refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,0,25149,1.18359375,0.2265625,4,1,2,4,6,560.279174804688,439.087463378906,0,1,faces,male,0,1,faces,A,female,VS,I,66,E05,273.150390625
0,1,0,25150,1.46875,0.240234375,5,0,1,2,7,553.533630371094,213.503219604492,0,1,faces,male,0,1,faces,A,female,VS,I,66,E05,273.150390625
0,1,0,25151,1.796875,0.232421875,6,0,11,65,8,1268.68701171875,232.405090332031,0,1,faces,female,0,1,faces,A,female,VS,I,66,E05,273.150390625
0,1,0,25152,2.06640625,0.134765625,7,0,13,74,9,1363.84838867188,224.284713745117,0,1,objects,big,0,1,faces,A,female,VS,I,66,E05,273.150390625
0,1,0,25153,2.23828125,0.130859375,8,0,12,73,10,1365.01196289062,139.787368774414,0,1,faces,male,0,1,faces,A,female,VS,I,66,E05,273.150390625
1,1,0,25154,2.44140625,0.16015625,9,0,7,41,11,972.073669433594,581.100036621094,0,1,objects,small,0,1,faces,A,female,VS,I,66,E05,273.150390625
0,1,1,25159,3.27734375,0.15234375,10,0,15,81,16,1354.45129394531,970.299987792969,0,1,faces,female,0,1,faces,A,female,VS,I,66,E05,273.150390625
0,1,0,25161,3.587890625,0.125,11,0,8,42,18,943.169311523438,600.744750976562,0,1,objects,big,0,1,faces,A,female,VS,I,66,E05,273.150390625
2,1,0,25162,3.7265625,0.115234375,12,0,7,41,19,947.500244140625,578.138366699219,0,1,objects,small,0,1,faces,A,female,VS,I,66,E05,273.150390625
1,1,0,25177,0.236328125,0.23046875,1,1,6,32,1,849.248107910156,536.956787109375,0,1,objects,small,0,1,faces,A,female,VS,F,67,E05,277.349609375
1,1,1,25179,0.654296875,0.1484375,2,1,4,11,3,664.391418457031,235.967849731445,0,1,faces,male,0,1,faces,A,female,VS,F,67,E05,277.349609375
1,1,1,25180,0.859375,0.12109375,3,1,2,4,4,564.602416992188,401.584259033203,0,1,faces,female,0,1,faces,A,female,VS,F,67,E05,277.349609375
1,1,0,25182,1.162109375,0.181640625,4,1,9,55,6,1181.33386230469,146.188812255859,0,1,faces,female,0,1,faces,A,female,VS,F,67,E05,277.349609375
0,1,0,25183,1.376953125,0.17578125,5,0,10,64,7,1241.29821777344,142.086486816406,0,1,faces,female,0,1,faces,A,female,VS,F,67,E05,277.349609375
2,1,0,25184,1.6015625,0.123046875,6,0,9,55,8,1155.63525390625,153.53288269043,0,1,faces,female,0,1,faces,A,female,VS,F,67,E05,277.349609375
0,1,0,25185,1.810546875,0.146484375,7,0,8,54,9,1078.47595214844,917.030517578125,0,1,faces,male,0,1,faces,A,female,VS,F,67,E05,277.349609375
0,1,0,25186,2.013671875,0.17578125,8,0,7,35,10,864.127319335938,884.817016601562,0,1,faces,female,0,1,faces,A,female,VS,F,67,E05,277.349609375
0,1,0,25188,2.52734375,0.205078125,9,0,11,71,12,1258.13256835938,872.893920898438,0,1,faces,male,0,1,faces,A,female,VS,F,67,E05,277.349609375
0,1,0,25189,2.78125,0.17578125,10,0,12,72,13,1288.05541992188,966.677856445312,0,1,objects,small,0,1,faces,A,female,VS,F,67,E05,277.349609375
2,1,0,25190,3.03125,0.166015625,11,0,6,32,14,820.355163574219,570.585205078125,0,1,objects,small,0,1,faces,A,female,VS,F,67,E05,277.349609375
2,1,0,25192,3.38671875,0.166015625,12,0,2,4,16,569.339477539062,432.812438964844,0,1,faces,female,0,1,faces,A,female,VS,F,67,E05,277.349609375
2,1,1,25193,3.611328125,0.14453125,13,0,4,11,17,614.805480957031,237.017837524414,0,1,faces,male,0,1,faces,A,female,VS,F,67,E05,277.349609375
0,1,0,25195,3.982421875,0.146484375,14,0,1,2,19,567.035949707031,242.49609375,0,1,faces,male,0,1,faces,A,female,VS,F,67,E05,277.349609375
0,1,0,25211,0.208984375,0.14453125,1,1,7,42,1,914.061157226562,595.783325195312,0,1,objects,small,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,1,25213,0.515625,0.201171875,2,1,5,22,3,720.035949707031,429.781585693359,0,1,faces,male,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,0,25215,0.95703125,0.154296875,3,1,2,5,5,523.004272460938,528.647766113281,0,1,faces,male,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,0,25217,1.34765625,0.26953125,4,1,1,1,7,548.9169921875,130.311950683594,0,1,faces,female,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,0,25219,1.841796875,0.197265625,5,0,9,48,9,1069.55749511719,341.308471679688,0,1,faces,male,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,0,25220,2.09765625,0.16015625,6,0,10,50,10,1048.91174316406,550.613586425781,0,1,objects,big,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,1,25221,2.3125,0.12109375,7,0,11,60,11,1203.52673339844,679.521667480469,0,1,faces,female,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,0,25223,2.640625,0.1640625,8,0,13,70,13,1291.41271972656,720.97509765625,1,0,NaN,NaN,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,0,25224,2.85546875,0.20703125,9,0,14,78,14,1385.02612304688,610.226135253906,0,1,faces,male,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,0,25225,3.1328125,0.140625,10,0,15,80,15,1381.99670410156,870.869873046875,0,1,faces,female,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,0,25226,3.3359375,0.216796875,11,0,8,44,16,943.16259765625,837.021911621094,0,1,faces,female,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,1,25227,3.61328125,0.123046875,12,0,6,41,17,954.866027832031,566.196166992188,0,1,faces,male,1,0,faces,P,female,VS,I,68,E05,281.548828125
0,1,0,25243,0.302734375,0.205078125,1,1,5,31,1,895.83251953125,437.694946289062,0,1,faces,female,1,1,objects,P,big,VS,O,69,E05,285.748046875
0,1,0,25244,0.578125,0.205078125,2,1,4,20,2,751.322387695312,231.630920410156,0,1,faces,male,1,1,objects,P,big,VS,O,69,E05,285.748046875
0,1,0,25246,0.96484375,0.228515625,3,1,9,46,4,1034.03173828125,137.028167724609,0,1,faces,male,1,1,objects,P,big,VS,O,69,E05,285.748046875
0,1,0,25247,1.25,0.10546875,4,1,12,65,5,1255.37048339844,208.905792236328,0,1,objects,small,1,1,objects,P,big,VS,O,69,E05,285.748046875
0,1,0,25249,1.55078125,0.13671875,5,0,14,75,7,1353.32788085938,371.433227539062,0,1,faces,male,1,1,objects,P,big,VS,O,69,E05,285.748046875
0,1,1,25250,1.7578125,0.23046875,6,0,13,69,8,1294.32861328125,618.087524414062,0,1,faces,female,1,1,objects,P,big,VS,O,69,E05,285.748046875
0,1,0,25254,2.544921875,0.10546875,7,0,3,17,12,619.870849609375,857.339965820312,0,1,objects,big,1,1,objects,P,big,VS,O,69,E05,285.748046875
0,0,1,25255,2.720703125,0.919921875,8,0,8,45,13,948.85791015625,952.686889648438,1,0,NaN,NaN,1,1,objects,P,big,VS,O,69,E05,285.748046875
0,1,0,25274,0.224609375,0.134765625,1,1,3,24,1,750.876647949219,628.557678222656,0,1,faces,female,1,1,faces,P,male,VS,F,70,E05,289.947265625
1,1,0,25275,0.41015625,0.14453125,2,1,5,32,2,862.251403808594,530.229187011719,0,1,faces,female,1,1,faces,P,male,VS,F,70,E05,289.947265625
0,1,0,25276,0.615234375,0.140625,3,1,1,8,3,529.045593261719,806.478759765625,0,1,faces,male,1,1,faces,P,male,VS,F,70,E05,289.947265625
1,1,1,25277,0.8203125,0.16796875,4,1,10,49,4,1059.10668945312,436.861999511719,1,0,NaN,NaN,1,1,faces,P,male,VS,F,70,E05,289.947265625
0,0,0,25280,2.029296875,0.23828125,5,0,8,38,7,963.721923828125,216.861968994141,0,1,faces,female,1,1,faces,P,male,VS,F,70,E05,289.947265625
0,0,0,25281,2.31640625,0.13671875,6,0,7,37,8,959.251220703125,121.618850708008,0,1,faces,male,1,1,faces,P,male,VS,F,70,E05,289.947265625
0,0,0,25282,2.51953125,0.224609375,7,0,13,67,9,1261.06457519531,426.652893066406,0,1,faces,female,1,1,faces,P,male,VS,F,70,E05,289.947265625
0,0,0,25283,2.796875,0.177734375,8,0,15,77,10,1382.16162109375,525.741760253906,0,1,faces,male,1,1,faces,P,male,VS,F,70,E05,289.947265625
2,0,0,25286,3.466796875,0.1640625,9,0,5,32,13,867.117553710938,542.050109863281,0,1,faces,female,1,1,faces,P,male,VS,F,70,E05,289.947265625
0,0,0,25287,3.68359375,0.212890625,10,0,2,14,14,643.203002929688,540.218811035156,0,1,objects,big,1,1,faces,P,male,VS,F,70,E05,289.947265625
2,0,0,25288,3.9609375,0.419921875,11,0,10,49,15,1046.60571289062,430.875640869141,1,0,NaN,NaN,1,1,faces,P,male,VS,F,70,E05,289.947265625
0,1,0,25305,0.404296875,0.103515625,1,1,7,24,2,720.52783203125,673.716918945312,0,1,objects,big,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,0,25306,0.564453125,0.302734375,2,1,5,7,3,518.740905761719,735.055419921875,0,1,faces,male,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,0,25308,1.07421875,0.12109375,3,1,8,36,5,823.410095214844,953.216369628906,0,1,faces,female,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,1,25311,1.533203125,0.126953125,4,1,13,69,8,1266.37133789062,633.960876464844,0,1,objects,big,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,0,25312,1.7109375,0.197265625,5,0,15,79,9,1374.23205566406,738.433166503906,0,1,faces,female,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,1,25313,2.02734375,0.10546875,6,0,14,75,10,1323.58044433594,316.640228271484,0,1,objects,small,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,1,25316,2.41796875,0.15625,7,0,9,38,13,934.337280273438,225.635208129883,0,1,faces,male,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,1,25317,2.63671875,0.138671875,8,0,2,3,14,596.716003417969,378.125823974609,0,1,faces,male,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,1,25320,3.205078125,0.150390625,9,0,4,6,17,575.678039550781,592.205383300781,0,1,objects,small,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,0,25322,3.529296875,0.140625,10,0,3,5,19,549.064697265625,515.804260253906,0,1,faces,male,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,0,25323,3.73046875,0.291015625,11,0,10,41,20,949.285949707031,552.5380859375,0,1,faces,male,0,1,faces,A,male,VS,I,71,E05,294.146484375
0,1,1,25340,0.228515625,0.197265625,1,1,4,33,2,874.477355957031,601.628234863281,0,1,faces,male,1,1,faces,P,male,VS,I,72,E05,298.345703125
0,1,0,25342,0.84765625,0.27734375,2,1,2,25,4,740.736145019531,746.602355957031,0,1,faces,female,1,1,faces,P,male,VS,I,72,E05,298.345703125
0,1,0,25343,1.18359375,0.23046875,3,1,3,27,5,718.543518066406,980.253967285156,0,1,faces,male,1,1,faces,P,male,VS,I,72,E05,298.345703125
0,1,1,25344,1.470703125,0.20703125,4,1,1,9,6,529.1201171875,969.373657226562,0,1,faces,female,1,1,faces,P,male,VS,I,72,E05,298.345703125
0,1,0,25348,2.125,0.1875,5,0,13,72,10,1274.86608886719,959.545349121094,0,1,faces,male,1,1,faces,P,male,VS,I,72,E05,298.345703125
1,1,0,25350,2.5234375,0.14453125,6,0,15,77,12,1370.93249511719,534.604125976562,1,0,NaN,NaN,1,1,faces,P,male,VS,I,72,E05,298.345703125
0,1,1,25351,2.72265625,0.1484375,7,0,12,69,13,1265.16845703125,609.387512207031,0,1,faces,female,1,1,faces,P,male,VS,I,72,E05,298.345703125
2,1,1,25353,3.015625,0.162109375,8,0,15,77,15,1350.61193847656,543.622375488281,1,0,NaN,NaN,1,1,faces,P,male,VS,I,72,E05,298.345703125
0,1,1,25572,1.0546875,0.23828125,1,1,10,43,4,955.132995605469,691.7685546875,0,1,faces,male,0,1,faces,A,male,EX,I,73,E05,302.544921875
0,1,0,25574,1.47265625,0.48046875,2,1,12,62,6,1163.40979003906,796.982788085938,0,1,objects,small,0,1,faces,A,male,EX,I,73,E05,302.544921875
0,1,1,25575,2.0078125,0.1328125,3,1,14,72,7,1290.70788574219,922.693237304688,0,1,faces,female,0,1,faces,A,male,EX,I,73,E05,302.544921875
0,1,0,25577,2.560546875,0.203125,4,1,15,81,9,1383.48388671875,907.270141601562,0,1,objects,big,0,1,faces,A,male,EX,I,73,E05,302.544921875
0,1,0,25582,3.861328125,0.51953125,5,0,5,10,14,650.997985839844,172.209594726562,0,1,faces,male,0,1,faces,A,male,EX,I,73,E05,302.544921875
0,1,0,25606,0.546875,0.228515625,1,1,5,21,3,732.168884277344,292.779876708984,0,1,objects,big,1,1,objects,P,big,VS,O,74,E05,306.744140625
0,0,0,25610,1.451171875,0.3515625,2,1,14,75,7,1365.04016113281,295.854614257812,1,0,NaN,NaN,1,1,objects,P,big,VS,O,74,E05,306.744140625
0,0,0,25612,2.07421875,0.224609375,3,1,12,63,9,1143.8037109375,901.285583496094,0,1,faces,male,1,1,objects,P,big,VS,O,74,E05,306.744140625
0,0,0,25613,2.318359375,0.23828125,4,1,11,62,10,1139.56396484375,814.140075683594,0,1,faces,female,1,1,objects,P,big,VS,O,74,E05,306.744140625
0,0,0,25616,2.9765625,0.33203125,5,0,8,41,13,951.470947265625,504.096221923828,0,1,objects,small,1,1,objects,P,big,VS,O,74,E05,306.744140625
0,0,0,25617,3.365234375,0.1640625,6,0,7,29,14,818.708679199219,268.63134765625,0,1,faces,female,1,1,objects,P,big,VS,O,74,E05,306.744140625
0,0,0,25619,3.75390625,0.279296875,7,0,9,46,16,1040.62683105469,103.257957458496,0,1,faces,female,1,1,objects,P,big,VS,O,74,E05,306.744140625
0,1,0,25636,0.369140625,0.212890625,1,1,5,23,2,748.625793457031,492.527374267578,0,1,faces,male,1,1,objects,P,big,VS,O,75,E05,310.943359375
0,1,0,25639,1.09375,0.126953125,2,1,12,54,5,1030.85583496094,912.561889648438,0,1,objects,small,1,1,objects,P,big,VS,O,75,E05,310.943359375
1,0,1,25641,1.36328125,0.2578125,3,1,14,62,7,1148.177734375,806.943237304688,1,0,NaN,NaN,1,1,objects,P,big,VS,O,75,E05,310.943359375
0,0,0,25643,2.099609375,0.173828125,4,1,10,50,9,1011.28747558594,546.055541992188,0,1,faces,female,1,1,objects,P,big,VS,O,75,E05,310.943359375
0,0,1,25646,3.013671875,0.18359375,5,0,6,29,12,841.486206054688,202.996826171875,0,1,faces,female,1,1,objects,P,big,VS,O,75,E05,310.943359375
2,0,0,25649,3.84765625,0.52734375,6,0,14,62,15,1143.48120117188,823.762573242188,1,0,NaN,NaN,1,1,objects,P,big,VS,O,75,E05,310.943359375
0,1,1,25668,0.365234375,0.111328125,1,1,5,23,2,730.610290527344,542.365783691406,0,1,faces,male,0,1,faces,A,male,EX,F,76,E05,315.142578125
0,1,1,25670,0.603515625,0.212890625,2,1,2,16,4,633.031127929688,701.689086914062,0,1,objects,small,0,1,faces,A,male,EX,F,76,E05,315.142578125
1,1,0,25672,1.41796875,0.3203125,3,1,3,17,6,612.536315917969,795.721984863281,0,1,objects,big,0,1,faces,A,male,EX,F,76,E05,315.142578125
2,1,0,25674,2,0.357421875,4,1,3,17,8,621.457946777344,797.1455078125,0,1,objects,big,0,1,faces,A,male,EX,F,76,E05,315.142578125
0,1,1,25678,3.03515625,0.125,5,0,9,54,12,1011.49658203125,913.803833007812,0,1,faces,female,0,1,faces,A,male,EX,F,76,E05,315.142578125
0,1,1,25680,3.62890625,0.12890625,6,0,6,34,14,880.191284179688,730.132568359375,0,1,faces,male,0,1,faces,A,male,EX,F,76,E05,315.142578125
0,1,0,25701,0.267578125,0.115234375,1,1,5,43,1,981.325866699219,712.182250976562,0,1,faces,female,0,1,objects,A,small,VS,O,77,E05,319.341796875
0,1,0,25702,0.48046875,0.216796875,2,1,4,39,2,972.835021972656,323.614196777344,0,1,objects,small,0,1,objects,A,small,VS,O,77,E05,319.341796875
1,1,0,25703,0.76171875,0.2109375,3,1,3,19,3,754.428100585938,104.710266113281,0,1,faces,female,0,1,objects,A,small,VS,O,77,E05,319.341796875
0,1,0,25704,1.03515625,0.259765625,4,1,10,55,4,1130.1689453125,105.294662475586,0,1,faces,male,0,1,objects,A,small,VS,O,77,E05,319.341796875
0,1,0,25707,1.916015625,0.15625,5,0,13,70,7,1279.09741210938,701.012573242188,0,1,faces,male,0,1,objects,A,small,VS,O,77,E05,319.341796875
0,1,0,25708,2.125,0.3125,6,0,15,80,8,1363.54663085938,790.603881835938,0,1,objects,big,0,1,objects,A,small,VS,O,77,E05,319.341796875
0,1,0,25709,2.5,0.18359375,7,0,9,53,9,1072.63403320312,849.417236328125,0,1,faces,female,0,1,objects,A,small,VS,O,77,E05,319.341796875
0,1,0,25710,2.73828125,0.1171875,8,0,6,44,10,924.884826660156,800.243713378906,0,1,faces,male,0,1,objects,A,small,VS,O,77,E05,319.341796875
2,1,0,25714,3.52734375,0.107421875,9,0,3,19,14,762.458190917969,124.270080566406,0,1,faces,female,0,1,objects,A,small,VS,O,77,E05,319.341796875
0,1,0,25732,0.224609375,0.154296875,1,1,8,41,1,956.245178222656,502.023620605469,0,1,faces,female,0,0,faces,P,male,VS,F,78,E05,323.541015625
0,1,0,25734,0.626953125,0.11328125,2,1,6,31,3,825.270690917969,389.965942382812,0,1,faces,female,0,0,faces,P,male,VS,F,78,E05,323.541015625
1,1,0,25736,0.953125,0.125,3,1,7,39,5,945.104736328125,315.543701171875,0,1,faces,male,0,0,faces,P,male,VS,F,78,E05,323.541015625
0,1,0,25739,1.66015625,0.11328125,4,1,1,13,8,654.848083496094,475.597106933594,0,1,objects,small,0,0,faces,P,male,VS,F,78,E05,323.541015625
0,1,0,25742,2.142578125,0.18359375,5,0,15,73,11,1364.91137695312,102.64852142334,0,1,objects,big,0,0,faces,P,male,VS,F,78,E05,323.541015625
0,1,0,25744,2.578125,0.123046875,6,0,12,54,13,1055.29821777344,907.669860839844,0,1,faces,male,0,0,faces,P,male,VS,F,78,E05,323.541015625
0,1,0,25745,2.759765625,0.154296875,7,0,5,27,14,752.539123535156,903.052795410156,0,1,objects,big,0,0,faces,P,male,VS,F,78,E05,323.541015625
0,1,1,25747,3.140625,0.12890625,8,0,14,69,16,1257.5625,590.105712890625,0,1,faces,male,0,0,faces,P,male,VS,F,78,E05,323.541015625
0,1,0,25749,3.58984375,0.1953125,9,0,13,59,18,1153.5966796875,499.334777832031,0,1,faces,female,0,0,faces,P,male,VS,F,78,E05,323.541015625
2,1,1,25751,3.982421875,0.41015625,10,0,7,39,20,938.71240234375,303.678192138672,0,1,faces,male,0,0,faces,P,male,VS,F,78,E05,323.541015625
0,1,0,25769,0.4921875,0.255859375,1,1,1,21,2,761.668273925781,331.782653808594,0,1,faces,female,0,0,objects,A,big,EX,O,79,E05,327.740234375
0,1,0,25770,0.8125,0.462890625,2,1,4,28,3,841.100952148438,105.81852722168,0,1,faces,female,0,0,objects,A,big,EX,O,79,E05,327.740234375
0,1,0,25772,1.791015625,0.29296875,3,1,12,67,5,1269.9443359375,393.140655517578,0,1,faces,male,0,0,objects,A,big,EX,O,79,E05,327.740234375
0,1,0,25773,2.134765625,0.193359375,4,1,13,68,6,1266.94116210938,495.155334472656,0,1,faces,female,0,0,objects,A,big,EX,O,79,E05,327.740234375
0,1,0,25774,2.390625,0.359375,5,0,7,40,7,929.84033203125,394.542663574219,0,1,faces,male,0,0,objects,A,big,EX,O,79,E05,327.740234375
0,1,0,25775,2.80859375,0.189453125,6,0,11,60,8,1144.48022460938,611.904846191406,0,1,faces,male,0,0,objects,A,big,EX,O,79,E05,327.740234375
0,1,0,25776,3.05078125,0.455078125,7,0,9,52,9,1053.86975097656,713.341979980469,0,1,faces,male,0,0,objects,A,big,EX,O,79,E05,327.740234375
0,1,0,25777,3.564453125,0.236328125,8,0,2,25,10,739.265258789062,706.984313964844,0,1,objects,big,0,0,objects,A,big,EX,O,79,E05,327.740234375
0,1,0,25778,3.853515625,0.123046875,9,0,3,26,11,798.807678222656,833.144653320312,0,1,objects,small,0,0,objects,A,big,EX,O,79,E05,327.740234375
1,1,1,25799,0.37109375,0.1171875,1,1,6,33,2,828.960021972656,614.247802734375,0,1,faces,male,1,1,faces,P,male,VS,I,80,E05,331.939453125
2,1,1,25802,0.845703125,0.138671875,2,1,6,33,5,832.568481445312,643.920837402344,0,1,faces,male,1,1,faces,P,male,VS,I,80,E05,331.939453125
0,1,0,25803,1.013671875,0.197265625,3,1,7,34,6,840.700500488281,693.066772460938,0,1,faces,male,1,1,faces,P,male,VS,I,80,E05,331.939453125
1,0,0,25804,1.298828125,0.216796875,4,1,5,24,7,737.953735351562,593.294250488281,1,0,NaN,NaN,1,1,faces,P,male,VS,I,80,E05,331.939453125
2,0,1,25806,1.6953125,0.162109375,5,0,5,24,9,727.485717773438,590.056396484375,1,0,NaN,NaN,1,1,faces,P,male,VS,I,80,E05,331.939453125
0,0,1,25808,2.7421875,0.103515625,6,0,3,4,11,551.719543457031,451.552062988281,0,1,faces,male,1,1,faces,P,male,VS,I,80,E05,331.939453125
0,0,0,25813,3.984375,0.34375,7,0,9,37,16,927.167236328125,108.648712158203,0,1,faces,male,1,1,faces,P,male,VS,I,80,E05,331.939453125
0,1,0,25830,0.6953125,0.23828125,1,1,7,30,4,853.827880859375,299.814910888672,0,1,faces,male,1,1,faces,P,female,VS,F,81,E05,336.138671875
1,1,0,25831,0.994140625,0.16796875,2,1,3,11,5,616.762817382812,221.718276977539,0,1,objects,big,1,1,faces,P,female,VS,F,81,E05,336.138671875
0,1,0,25832,1.2109375,0.1328125,3,1,2,3,6,544.668884277344,298.932281494141,0,1,faces,male,1,1,faces,P,female,VS,F,81,E05,336.138671875
0,1,0,25833,1.408203125,0.228515625,4,1,6,19,7,718.384765625,101.247276306152,0,1,faces,male,1,1,faces,P,female,VS,F,81,E05,336.138671875
2,1,0,25834,1.69140625,0.134765625,5,0,3,11,8,616.543151855469,210.898590087891,0,1,objects,big,1,1,faces,P,female,VS,F,81,E05,336.138671875
0,1,0,25835,1.900390625,0.154296875,6,0,13,70,9,1242.61535644531,772.783874511719,0,1,objects,small,1,1,faces,P,female,VS,F,81,E05,336.138671875
0,1,0,25836,2.107421875,0.150390625,7,0,12,62,10,1139.43249511719,809.265258789062,0,1,faces,male,1,1,faces,P,female,VS,F,81,E05,336.138671875
0,0,0,25837,2.31640625,1.203125,8,0,14,79,11,1350.625,702.978149414062,1,0,NaN,NaN,1,1,faces,P,female,VS,F,81,E05,336.138671875
0,0,0,25838,3.58203125,0.470703125,9,0,10,51,12,1056.53637695312,608.47216796875,0,1,objects,big,1,1,faces,P,female,VS,F,81,E05,336.138671875
0,1,0,25861,0.4453125,0.205078125,1,1,7,34,2,815.884643554688,704.920471191406,0,1,faces,male,1,1,objects,P,big,VS,O,82,E05,340.337890625
0,1,0,25863,0.9765625,0.189453125,2,1,6,30,4,838.1376953125,311.961730957031,0,1,objects,small,1,1,objects,P,big,VS,O,82,E05,340.337890625
0,1,0,25864,1.224609375,0.201171875,3,1,11,49,5,1061.02600097656,410.202911376953,0,1,faces,male,1,1,objects,P,big,VS,O,82,E05,340.337890625
0,1,0,25865,1.505859375,0.17578125,4,1,13,70,6,1259.14965820312,705.017822265625,0,1,faces,male,1,1,objects,P,big,VS,O,82,E05,340.337890625
0,1,1,25866,1.732421875,0.146484375,5,0,14,71,7,1268.04968261719,818.880126953125,1,0,NaN,NaN,1,1,objects,P,big,VS,O,82,E05,340.337890625
0,0,0,25869,2.75390625,0.22265625,6,0,3,13,10,632.729736328125,400.355804443359,0,1,faces,female,1,1,objects,P,big,VS,O,82,E05,340.337890625
0,0,0,25870,3.029296875,0.287109375,7,0,1,11,11,632.145446777344,289.937377929688,0,1,objects,big,1,1,objects,P,big,VS,O,82,E05,340.337890625
0,0,0,25871,3.3671875,0.330078125,8,0,2,12,12,633.391662597656,377.601654052734,0,1,faces,male,1,1,objects,P,big,VS,O,82,E05,340.337890625
1,1,0,25895,0.736328125,0.126953125,1,1,1,5,4,515.359924316406,567.049377441406,0,1,faces,female,0,0,faces,P,male,VS,F,83,E05,344.537109375
0,1,0,25899,1.3671875,0.20703125,2,1,12,69,8,1256.12219238281,682.0908203125,0,1,objects,small,0,0,faces,P,male,VS,F,83,E05,344.537109375
0,1,0,25900,1.63671875,0.1875,3,1,9,45,9,926.026672363281,908.887145996094,0,1,faces,female,0,0,faces,P,male,VS,F,83,E05,344.537109375
0,1,0,25906,3.0859375,0.1015625,4,1,5,19,15,743.375366210938,159.057586669922,0,1,objects,big,0,0,faces,P,male,VS,F,83,E05,344.537109375
