refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
1,1,0,24124,0.798828125,0.1328125,2,1,10,48,4,1034.25048828125,362.751495361328,0,1,faces,female,1,0,faces,P,female,VS,F,18,E12,71.587890625
0,1,0,24125,1.00390625,0.203125,3,1,15,74,5,1324.08251953125,256.314331054688,0,1,faces,male,1,0,faces,P,female,VS,F,18,E12,71.587890625
0,1,0,24126,1.23046875,0.181640625,4,1,14,65,6,1258.32104492188,256.736999511719,0,1,faces,female,1,0,faces,P,female,VS,F,18,E12,71.587890625
1,1,1,24128,1.6328125,0.16796875,5,0,11,53,8,1044.99230957031,858.428588867188,1,0,NaN,NaN,1,0,faces,P,female,VS,F,18,E12,71.587890625
0,1,0,24129,1.876953125,0.25,6,0,7,26,9,738.269165039062,850.994262695312,0,1,faces,female,1,0,faces,P,female,VS,F,18,E12,71.587890625
2,0,1,24130,2.197265625,0.478515625,7,0,11,53,10,1036.57116699219,840.352478027344,1,0,NaN,NaN,1,0,faces,P,female,VS,F,18,E12,71.587890625
0,0,0,24132,2.974609375,0.283203125,8,0,12,55,12,1122.59558105469,155.122421264648,0,1,faces,female,1,0,faces,P,female,VS,F,18,E12,71.587890625
2,0,0,24134,3.46875,0.189453125,9,0,5,22,14,714.533752441406,437.773162841797,0,1,faces,male,1,0,faces,P,female,VS,F,18,E12,71.587890625
2,0,0,24135,3.732421875,0.240234375,10,0,10,48,15,1034.45263671875,368.043640136719,0,1,faces,female,1,0,faces,P,female,VS,F,18,E12,71.587890625
0,1,1,24150,0.92578125,0.177734375,1,1,6,36,4,837.139221191406,922.84228515625,0,1,faces,female,1,1,faces,P,female,VS,F,19,E12,75.787109375
0,1,0,24152,1.33203125,0.189453125,2,1,4,31,6,830.2451171875,465.251403808594,0,1,objects,small,1,1,faces,P,female,VS,F,19,E12,75.787109375
0,1,0,24153,1.560546875,0.140625,3,1,5,32,7,833.185180664062,537.804870605469,0,1,faces,male,1,1,faces,P,female,VS,F,19,E12,75.787109375
0,1,0,24155,1.904296875,0.19140625,4,1,2,7,9,534.491333007812,733.076110839844,0,1,faces,female,1,1,faces,P,female,VS,F,19,E12,75.787109375
1,1,1,24159,2.69921875,0.1328125,5,0,8,46,13,1032.54907226562,151.628814697266,1,0,NaN,NaN,1,1,faces,P,female,VS,F,19,E12,75.787109375
0,0,1,24161,3.45703125,0.14453125,6,0,14,74,15,1333.57092285156,216.816543579102,0,1,faces,female,1,1,faces,P,female,VS,F,19,E12,75.787109375
2,0,0,24163,3.822265625,0.171875,7,0,8,46,17,1025.28344726562,142.367126464844,1,0,NaN,NaN,1,1,faces,P,female,VS,F,19,E12,75.787109375
0,1,0,24176,0.544921875,0.17578125,1,1,4,7,4,548.049926757812,772.871337890625,0,1,objects,big,0,0,faces,A,male,VS,F,20,E12,79.986328125
0,1,1,24177,0.810546875,0.126953125,2,1,11,30,5,829.46240234375,305.420867919922,0,1,objects,big,0,0,faces,A,male,VS,F,20,E12,79.986328125
1,1,0,24179,1.119140625,0.158203125,3,1,7,20,7,752.252502441406,224.246627807617,0,1,faces,male,0,0,faces,A,male,VS,F,20,E12,79.986328125
1,1,1,24180,1.34375,0.1171875,4,1,2,2,8,550.049438476562,200.653060913086,0,1,faces,male,0,0,faces,A,male,VS,F,20,E12,79.986328125
2,1,0,24182,1.65234375,0.181640625,5,0,7,20,10,739.328857421875,229.756256103516,0,1,faces,male,0,0,faces,A,male,VS,F,20,E12,79.986328125
0,1,1,24183,1.91796875,0.109375,6,0,14,65,11,1219.59118652344,243.118499755859,0,1,faces,female,0,0,faces,A,male,VS,F,20,E12,79.986328125
3,1,1,24185,2.2890625,0.158203125,7,0,7,20,13,761.381530761719,242.686340332031,0,1,faces,male,0,0,faces,A,male,VS,F,20,E12,79.986328125
0,1,1,24187,3.5078125,0.140625,8,0,3,3,15,531.879943847656,310.278991699219,0,1,objects,small,0,0,faces,A,male,VS,F,20,E12,79.986328125
2,1,0,24189,3.796875,0.267578125,9,0,2,2,17,517.327575683594,235.504531860352,0,1,faces,male,0,0,faces,A,male,VS,F,20,E12,79.986328125
1,1,0,24208,0.375,0.12109375,1,1,7,30,2,834.529296875,382.283416748047,0,1,faces,female,1,0,objects,P,small,VS,O,21,E12,84.185546875
0,1,0,24209,0.544921875,0.134765625,2,1,6,29,3,838.554626464844,282.376007080078,0,1,faces,male,1,0,objects,P,small,VS,O,21,E12,84.185546875
1,1,1,24210,0.73046875,0.1875,3,1,11,48,4,1038.79443359375,327.442749023438,1,0,NaN,NaN,1,0,objects,P,small,VS,O,21,E12,84.185546875
0,0,1,24212,1.3203125,0.142578125,4,1,15,79,6,1338.88452148438,752.537353515625,0,1,faces,male,1,0,objects,P,small,VS,O,21,E12,84.185546875
0,0,0,24214,1.685546875,0.171875,5,0,12,63,8,1144.10803222656,928.493347167969,0,1,faces,male,1,0,objects,P,small,VS,O,21,E12,84.185546875
0,0,0,24215,1.927734375,0.26171875,6,0,8,36,9,848.904846191406,933.962829589844,0,1,objects,big,1,0,objects,P,small,VS,O,21,E12,84.185546875
2,0,1,24216,2.28515625,0.158203125,7,0,7,30,10,841.875549316406,358.400421142578,0,1,faces,female,1,0,objects,P,small,VS,O,21,E12,84.185546875
2,0,1,24218,2.646484375,0.177734375,8,0,11,48,12,1028.15002441406,323.225280761719,1,0,NaN,NaN,1,0,objects,P,small,VS,O,21,E12,84.185546875
0,0,0,24220,3.240234375,0.109375,9,0,5,28,14,854.4228515625,152.776840209961,0,1,objects,small,1,0,objects,P,small,VS,O,21,E12,84.185546875
1,1,1,24239,0.2421875,0.123046875,1,1,10,40,2,1006.49267578125,477.505920410156,0,1,faces,male,0,0,objects,A,big,EX,O,22,E12,88.384765625
0,1,1,24241,0.67578125,0.201171875,2,1,4,11,4,658.647766113281,214.174682617188,0,1,faces,female,0,0,objects,A,big,EX,O,22,E12,88.384765625
0,1,1,24244,1.466796875,0.140625,3,1,2,5,7,521.227783203125,534.981689453125,0,1,faces,male,0,0,objects,A,big,EX,O,22,E12,88.384765625
0,1,0,24246,1.853515625,0.138671875,4,1,8,31,9,865.491271972656,408.71826171875,0,1,objects,small,0,0,objects,A,big,EX,O,22,E12,88.384765625
2,1,1,24247,2.015625,0.134765625,5,0,10,40,10,914.277282714844,441.246612548828,0,1,faces,male,0,0,objects,A,big,EX,O,22,E12,88.384765625
0,1,1,24249,2.509765625,0.16015625,6,0,12,48,12,1050.00866699219,361.268951416016,0,1,faces,female,0,0,objects,A,big,EX,O,22,E12,88.384765625
0,1,1,24251,3.078125,0.12109375,7,0,5,17,14,664.863708496094,802.542114257812,0,1,objects,small,0,0,objects,A,big,EX,O,22,E12,88.384765625
0,1,1,24253,3.4140625,0.2265625,8,0,3,8,16,535.447570800781,838.433410644531,0,1,faces,male,0,0,objects,A,big,EX,O,22,E12,88.384765625
1,1,0,24277,0.29296875,0.1328125,1,1,8,31,2,837.966735839844,440.194091796875,0,1,faces,female,1,1,faces,P,female,VS,I,23,E12,92.583984375
0,1,0,24279,0.677734375,0.146484375,2,1,11,46,4,1075.67370605469,133.649978637695,0,1,faces,female,1,1,faces,P,female,VS,I,23,E12,92.583984375
0,0,0,24280,0.87109375,0.98046875,3,1,14,55,5,1138.59326171875,127.484169006348,1,0,NaN,NaN,1,1,faces,P,female,VS,I,23,E12,92.583984375
0,0,1,24283,2.8671875,0.15625,4,1,1,4,8,538.312255859375,448.901031494141,0,1,faces,female,1,1,faces,P,female,VS,I,23,E12,92.583984375
2,0,0,24284,3.095703125,0.146484375,5,0,8,31,9,844.918334960938,446.622497558594,0,1,faces,female,1,1,faces,P,female,VS,I,23,E12,92.583984375
0,0,0,24285,3.32421875,0.22265625,6,0,6,27,10,722.644897460938,917.571472167969,0,1,objects,small,1,1,faces,P,female,VS,I,23,E12,92.583984375
0,0,1,24286,3.59375,0.140625,7,0,9,35,11,829.879333496094,858.023498535156,0,1,faces,female,1,1,faces,P,female,VS,I,23,E12,92.583984375
1,1,1,24303,0.240234375,0.111328125,1,1,4,32,1,887.362243652344,552.099426269531,0,1,objects,big,0,1,faces,A,female,EX,I,24,E12,96.783203125
0,1,1,24305,0.630859375,0.111328125,2,1,1,1,3,562.538635253906,107.634216308594,0,1,faces,male,0,1,faces,A,female,EX,I,24,E12,96.783203125
0,1,0,24307,0.953125,0.166015625,3,1,7,37,5,968.874877929688,116.49129486084,0,1,objects,small,0,1,faces,A,female,EX,I,24,E12,96.783203125
0,1,0,24308,1.16015625,0.158203125,4,1,8,46,6,1047.63061523438,131.910736083984,0,1,faces,female,0,1,faces,A,female,EX,I,24,E12,96.783203125
0,1,0,24310,1.53515625,0.234375,5,0,12,76,8,1350.22924804688,456.204010009766,0,1,faces,female,0,1,faces,A,female,EX,I,24,E12,96.783203125
0,1,0,24312,2.005859375,0.171875,6,0,15,81,10,1331.06298828125,921.415771484375,0,1,objects,big,0,1,faces,A,female,EX,I,24,E12,96.783203125
0,1,1,24313,2.23046875,0.1875,7,0,14,79,11,1343.38049316406,715.4033203125,0,1,faces,male,0,1,faces,A,female,EX,I,24,E12,96.783203125
0,1,0,24316,2.923828125,0.16015625,8,0,5,34,14,844.818603515625,772.083435058594,0,1,faces,male,0,1,faces,A,female,EX,I,24,E12,96.783203125
0,1,1,24317,3.146484375,0.119140625,9,0,2,7,15,581.649291992188,732.712158203125,0,1,faces,female,0,1,faces,A,female,EX,I,24,E12,96.783203125
2,1,1,24319,3.560546875,0.134765625,10,0,4,32,17,827.545654296875,560.377563476562,0,1,objects,big,0,1,faces,A,female,EX,I,24,E12,96.783203125
0,1,0,24339,0.4609375,0.125,1,1,4,11,2,654.050476074219,243.067260742188,0,1,faces,female,1,1,faces,P,female,VS,F,25,E12,100.982421875
0,1,1,24340,0.662109375,0.1015625,2,1,2,6,3,530.871643066406,644.763916015625,1,0,NaN,NaN,1,1,faces,P,female,VS,F,25,E12,100.982421875
0,1,0,24342,2.56640625,0.134765625,3,1,8,53,5,1059.32568359375,823.609924316406,0,1,faces,male,1,1,faces,P,female,VS,F,25,E12,100.982421875
0,1,0,24343,2.748046875,0.34765625,4,1,5,44,6,951.9208984375,820.799926757812,0,1,faces,male,1,1,faces,P,female,VS,F,25,E12,100.982421875
0,1,1,24345,3.3046875,0.125,5,0,14,77,8,1360.369140625,528.57861328125,0,1,faces,male,1,1,faces,P,female,VS,F,25,E12,100.982421875
1,1,1,24365,0.365234375,0.119140625,1,1,6,39,3,921.849365234375,353.303741455078,0,1,faces,female,0,0,faces,P,female,VS,F,26,E12,105.181640625
0,1,1,24367,0.650390625,0.1015625,2,1,10,66,5,1231.2431640625,326.998657226562,0,1,faces,male,0,0,faces,P,female,VS,F,26,E12,105.181640625
0,1,0,24369,0.958984375,0.125,3,1,8,54,7,1099.19763183594,899.212951660156,0,1,objects,small,0,0,faces,P,female,VS,F,26,E12,105.181640625
0,1,1,24371,1.404296875,0.162109375,4,1,9,56,9,1156.12182617188,203.911331176758,0,1,faces,female,0,0,faces,P,female,VS,F,26,E12,105.181640625
0,1,0,24373,1.97265625,0.203125,5,0,12,70,11,1275.498046875,763.723510742188,0,1,objects,small,0,0,faces,P,female,VS,F,26,E12,105.181640625
0,1,0,24374,2.220703125,0.123046875,6,0,14,79,12,1333.1787109375,751.18212890625,0,1,faces,male,0,0,faces,P,female,VS,F,26,E12,105.181640625
0,1,0,24375,2.380859375,0.1015625,7,0,15,80,13,1347.91784667969,819.162963867188,0,1,faces,male,0,0,faces,P,female,VS,F,26,E12,105.181640625
0,1,0,24376,2.564453125,0.21484375,8,0,4,36,14,839.097778320312,914.705810546875,0,1,faces,female,0,0,faces,P,female,VS,F,26,E12,105.181640625
0,1,1,24377,2.880859375,0.15234375,9,0,1,19,15,753.574401855469,162.194671630859,0,1,faces,female,0,0,faces,P,female,VS,F,26,E12,105.181640625
2,1,0,24380,3.537109375,0.15625,10,0,6,39,18,956.49072265625,355.762176513672,0,1,faces,female,0,0,faces,P,female,VS,F,26,E12,105.181640625
0,1,0,24381,3.73828125,0.126953125,11,0,2,30,19,863.474792480469,339.275573730469,0,1,faces,male,0,0,faces,P,female,VS,F,26,E12,105.181640625
3,1,0,24382,3.908203125,0.35546875,12,0,6,39,20,961.794616699219,328.616058349609,0,1,faces,female,0,0,faces,P,female,VS,F,26,E12,105.181640625
1,1,0,24402,0.42578125,0.140625,1,1,3,16,2,677.431884765625,776.188110351562,0,1,faces,female,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24403,0.603515625,0.119140625,2,1,4,17,3,665.121032714844,818.275695800781,0,1,faces,female,0,1,faces,A,female,VS,I,27,E12,109.380859375
2,1,0,24404,0.767578125,0.267578125,3,1,3,16,4,667.984375,729.722473144531,0,1,faces,female,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24405,1.1328125,0.169921875,4,1,5,19,5,716.774230957031,142.051788330078,0,1,objects,small,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24407,1.548828125,0.134765625,5,0,7,38,7,998.445190429688,250.02018737793,0,1,objects,small,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24408,1.732421875,0.177734375,6,0,9,48,8,1069.63989257812,360.505035400391,0,1,faces,female,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24409,1.962890625,0.115234375,7,0,11,58,9,1168.06213378906,444.408172607422,0,1,faces,female,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24410,2.150390625,0.185546875,8,0,10,55,10,1159.82568359375,153.064819335938,0,1,faces,male,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24412,2.595703125,0.1640625,9,0,14,69,12,1273.01245117188,640.460876464844,0,1,faces,female,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24413,2.82421875,0.1171875,10,0,12,62,13,1180.70239257812,826.202819824219,0,1,faces,male,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24414,2.98046875,0.205078125,11,0,13,63,14,1157.81665039062,899.0625,0,1,faces,male,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24415,3.25390625,0.224609375,12,0,15,80,15,1368.50817871094,821.069641113281,0,1,faces,male,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24417,3.6953125,0.16015625,13,0,8,42,17,966.095275878906,618.535888671875,0,1,objects,big,0,1,faces,A,female,VS,I,27,E12,109.380859375
3,1,0,24418,3.9296875,0.171875,14,0,3,16,18,652.496887207031,766.227172851562,0,1,faces,female,0,1,faces,A,female,VS,I,27,E12,109.380859375
0,1,0,24433,0.2578125,0.109375,1,1,7,21,1,750.201171875,378.029998779297,0,1,faces,female,0,0,faces,A,female,EX,I,28,E12,113.580078125
1,1,0,24434,0.43359375,0.171875,2,1,10,40,2,973.926940917969,430.335662841797,0,1,faces,female,0,0,faces,A,female,EX,I,28,E12,113.580078125
1,1,1,24435,0.681640625,0.1953125,3,1,5,19,3,757.107788085938,150.953048706055,0,1,faces,female,0,0,faces,A,female,EX,I,28,E12,113.580078125
2,1,1,24438,1.27734375,0.103515625,4,1,10,40,6,945.530456542969,471.040069580078,0,1,faces,female,0,0,faces,A,female,EX,I,28,E12,113.580078125
0,1,0,24441,1.78515625,0.2109375,5,0,15,77,9,1347.14587402344,549.465393066406,0,1,faces,female,0,0,faces,A,female,EX,I,28,E12,113.580078125
0,1,0,24442,2.0625,0.1875,6,0,13,70,10,1260.74475097656,763.184020996094,0,1,objects,small,0,0,faces,A,female,EX,I,28,E12,113.580078125
0,1,0,24443,2.291015625,0.201171875,7,0,14,71,11,1258.66418457031,821.356628417969,0,1,objects,big,0,0,faces,A,female,EX,I,28,E12,113.580078125
0,1,0,24445,2.78125,0.18359375,8,0,1,9,13,525.531127929688,931.051635742188,0,1,faces,male,0,0,faces,A,female,EX,I,28,E12,113.580078125
0,1,1,24446,3.02734375,0.185546875,9,0,4,15,14,645.278686523438,619.175842285156,0,1,faces,female,0,0,faces,A,female,EX,I,28,E12,113.580078125
0,1,1,24448,3.462890625,0.19140625,10,0,2,10,16,669.680297851562,165.115127563477,0,1,faces,male,0,0,faces,A,female,EX,I,28,E12,113.580078125
2,1,0,24450,3.939453125,0.330078125,11,0,5,19,18,733.898498535156,109.42081451416,0,1,faces,female,0,0,faces,A,female,EX,I,28,E12,113.580078125
1,1,0,24467,0.248046875,0.197265625,1,1,4,32,1,879.771118164062,523.881469726562,0,1,objects,small,0,0,faces,P,male,VS,I,29,E12,117.779296875
0,1,1,24468,0.50390625,0.12109375,2,1,8,48,2,1022.30401611328,341.628143310547,0,1,faces,female,0,0,faces,P,male,VS,I,29,E12,117.779296875
0,1,0,24471,1.04296875,0.154296875,3,1,6,37,5,961.999328613281,113.549346923828,0,1,faces,female,0,0,faces,P,male,VS,I,29,E12,117.779296875
0,1,1,24472,1.275390625,0.154296875,4,1,10,65,6,1303.64904785156,264.730834960938,0,1,faces,female,0,0,faces,P,male,VS,I,29,E12,117.779296875
0,1,0,24474,1.642578125,0.154296875,5,0,11,68,8,1268.77795410156,544.667114257812,0,1,objects,big,0,0,faces,P,male,VS,I,29,E12,117.779296875
0,1,0,24475,1.859375,0.1171875,6,0,12,70,9,1259.66857910156,726.318969726562,0,1,objects,big,0,0,faces,P,male,VS,I,29,E12,117.779296875
2,1,0,24477,2.2265625,0.18359375,7,0,4,32,11,909.710693359375,568.165832519531,0,1,objects,small,0,0,faces,P,male,VS,I,29,E12,117.779296875
0,1,1,24479,2.61328125,0.138671875,8,0,3,22,13,763.193908691406,438.305480957031,0,1,objects,small,0,0,faces,P,male,VS,I,29,E12,117.779296875
0,1,0,24482,3.0546875,0.228515625,9,0,1,11,16,649.013610839844,205.901336669922,0,1,faces,male,0,0,faces,P,male,VS,I,29,E12,117.779296875
0,1,0,24483,3.369140625,0.203125,10,0,2,16,17,650.832092285156,733.485778808594,0,1,faces,male,0,0,faces,P,male,VS,I,29,E12,117.779296875
0,1,1,24485,3.767578125,0.19140625,11,0,7,42,19,965.637329101562,627.6708984375,0,1,faces,female,0,0,faces,P,male,VS,I,29,E12,117.779296875
1,1,0,24507,0.2578125,0.134765625,1,1,8,40,1,975.793701171875,449.676544189453,0,1,faces,female,0,1,faces,A,male,VS,F,30,E12,121.978515625
1,1,0,24508,0.44140625,0.123046875,2,1,7,39,2,960.748474121094,334.131225585938,0,1,faces,female,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,0,24509,0.63671875,0.1484375,3,1,4,19,3,754.558288574219,152.518051147461,0,1,faces,female,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,0,24510,0.833984375,0.1953125,4,1,2,11,4,665.229614257812,205.386001586914,0,1,faces,male,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,1,24511,1.115234375,0.138671875,5,0,3,16,5,630.679321289062,775.789184570312,0,1,objects,big,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,0,24513,1.4140625,0.10546875,6,0,6,34,7,875.939392089844,751.91552734375,0,1,objects,small,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,0,24514,1.591796875,0.140625,7,0,10,63,8,1164.15051269531,893.886962890625,0,1,objects,small,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,1,24515,1.798828125,0.12890625,8,0,14,78,9,1354.732421875,678.871887207031,0,1,faces,female,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,0,24517,2.19140625,0.203125,9,0,15,79,11,1364.61083984375,699.620178222656,0,1,faces,male,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,1,24520,2.775390625,0.17578125,10,0,12,66,14,1256.44580078125,313.306396484375,0,1,faces,male,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,0,24522,3.134765625,0.115234375,11,0,9,59,16,1192.42541503906,532.418884277344,0,1,faces,male,0,1,faces,A,male,VS,F,30,E12,121.978515625
2,1,0,24523,3.32421875,0.13671875,12,0,7,39,17,951.882690429688,358.540344238281,0,1,faces,female,0,1,faces,A,male,VS,F,30,E12,121.978515625
2,1,0,24524,3.498046875,0.1328125,13,0,8,40,18,955.437255859375,407.814544677734,0,1,faces,female,0,1,faces,A,male,VS,F,30,E12,121.978515625
3,1,1,24525,3.671875,0.12890625,14,0,7,39,19,951.588073730469,350.335052490234,0,1,faces,female,0,1,faces,A,male,VS,F,30,E12,121.978515625
0,1,0,24541,0.2421875,0.1328125,1,1,11,49,2,1093.06970214844,409.826507568359,0,1,faces,male,0,1,faces,A,male,VS,I,31,E12,126.177734375
1,1,0,24542,0.421875,0.16015625,2,1,13,57,3,1170.44775390625,346.958526611328,0,1,faces,male,0,1,faces,A,male,VS,I,31,E12,126.177734375
0,1,0,24544,0.7890625,0.283203125,3,1,14,58,5,1165.64367675781,415.641448974609,0,1,faces,female,0,1,faces,A,male,VS,I,31,E12,126.177734375
0,1,0,24546,1.298828125,0.15625,4,1,10,46,7,1039.30725097656,113.786026000977,0,1,faces,male,0,1,faces,A,male,VS,I,31,E12,126.177734375
2,1,0,24547,1.525390625,0.19921875,5,0,13,57,8,1157.25866699219,295.888763427734,0,1,faces,male,0,1,faces,A,male,VS,I,31,E12,126.177734375
0,1,0,24548,1.853515625,0.20703125,6,0,5,20,9,750.115478515625,242.766418457031,0,1,objects,big,0,1,faces,A,male,VS,I,31,E12,126.177734375
1,1,0,24549,2.162109375,0.1875,7,0,2,11,10,658.863403320312,226.373977661133,0,1,faces,female,0,1,faces,A,male,VS,I,31,E12,126.177734375
0,1,1,24550,2.400390625,0.173828125,8,0,3,13,11,631.487548828125,414.928192138672,0,1,objects,small,0,1,faces,A,male,VS,I,31,E12,126.177734375
2,1,1,24553,2.8828125,0.375,9,0,2,11,14,651.650451660156,228.105087280273,0,1,faces,female,0,1,faces,A,male,VS,I,31,E12,126.177734375
0,1,0,24554,3.330078125,0.439453125,10,0,1,5,15,559.603515625,538.395690917969,0,1,faces,male,0,1,faces,A,male,VS,I,31,E12,126.177734375
0,1,0,24572,0.41015625,0.12890625,1,1,6,32,2,854.534545898438,501.218811035156,0,1,faces,male,0,1,objects,P,small,VS,O,32,E12,130.376953125
0,1,0,24573,0.599609375,0.26171875,2,1,9,58,3,1176.70300292969,434.428741455078,0,1,objects,big,0,1,objects,P,small,VS,O,32,E12,130.376953125
1,1,0,24574,0.94140625,0.189453125,3,1,2,21,4,778.45458984375,345.048919677734,0,1,faces,female,0,1,objects,P,small,VS,O,32,E12,130.376953125
1,1,0,24575,1.21484375,0.12109375,4,1,13,69,5,1266.39331054688,653.080383300781,0,1,faces,male,0,1,objects,P,small,VS,O,32,E12,130.376953125
2,1,0,24576,1.517578125,0.111328125,5,0,2,21,6,731.280578613281,359.621307373047,0,1,faces,female,0,1,objects,P,small,VS,O,32,E12,130.376953125
2,1,0,24577,2.783203125,0.333984375,6,0,13,69,7,1275.34704589844,634.54248046875,0,1,faces,male,0,1,objects,P,small,VS,O,32,E12,130.376953125
0,1,0,24579,3.306640625,0.357421875,7,0,15,81,9,1347.63037109375,906.446105957031,0,1,faces,female,0,1,objects,P,small,VS,O,32,E12,130.376953125
0,1,0,24580,3.759765625,0.138671875,8,0,11,65,10,1224.33776855469,281.578369140625,0,1,objects,small,0,1,objects,P,small,VS,O,32,E12,130.376953125
0,1,0,24594,0.2421875,0.142578125,1,1,8,32,1,849.971984863281,532.936401367188,0,1,faces,female,0,1,objects,A,big,VS,O,33,E12,134.576171875
0,1,0,24596,0.62109375,0.1875,2,1,2,7,3,564.961059570312,718.608154296875,0,1,objects,big,0,1,objects,A,big,VS,O,33,E12,134.576171875
0,1,0,24597,0.859375,0.212890625,3,1,3,14,4,646.1025390625,578.837280273438,0,1,faces,female,0,1,objects,A,big,VS,O,33,E12,134.576171875
0,1,0,24599,1.259765625,0.171875,4,1,1,1,6,545.528625488281,113.990943908691,0,1,faces,male,0,1,objects,A,big,VS,O,33,E12,134.576171875
0,1,0,24602,1.919921875,0.154296875,5,0,13,74,9,1349.81774902344,225.330825805664,0,1,faces,male,0,1,objects,A,big,VS,O,33,E12,134.576171875
1,1,1,24603,2.16796875,0.1328125,6,0,14,80,10,1388.9658203125,875.38330078125,0,1,objects,big,0,1,objects,A,big,VS,O,33,E12,134.576171875
2,1,0,24606,2.67578125,0.318359375,7,0,14,80,13,1362.63903808594,809.409423828125,0,1,objects,big,0,1,objects,A,big,VS,O,33,E12,134.576171875
0,1,0,24607,3.037109375,0.3828125,8,0,15,81,14,1340.44006347656,896.142639160156,0,1,objects,big,0,1,objects,A,big,VS,O,33,E12,134.576171875
0,1,1,24609,3.705078125,0.154296875,9,0,9,36,16,824.933410644531,909.001586914062,0,1,objects,small,0,1,objects,A,big,VS,O,33,E12,134.576171875
0,1,0,24625,0.384765625,0.109375,1,1,7,23,3,782.389770507812,514.814025878906,0,1,faces,male,0,1,faces,A,female,VS,F,34,E12,138.775390625
