refix,pretarget,multifix,urevent,tonset,dur_added,rank,first_rank,stposrel,stposabs,n,x,y,istarget,isdistractor,distractor_cat,ditractor_atr,trial_targetseen,trial_correct,trial_cat,trial_resp,trial_atr,trial_type,trial_cattype,trial_number,trial_subject,trial_bgn_latency
0,1,1,23654,0.224609375,0.158203125,1,1,8,46,1,1061.17199707031,187.642730712891,1,0,NaN,NaN,1,1,faces,P,female,VS,F,19,E01,75.787109375
0,1,0,23673,0.53515625,0.16015625,1,1,3,3,3,595.419250488281,296.738922119141,0,1,objects,small,0,1,faces,A,male,VS,F,20,E01,79.986328125
0,1,0,23674,0.732421875,0.12109375,2,1,2,2,4,540.444946289062,267.648864746094,0,1,faces,male,0,1,faces,A,male,VS,F,20,E01,79.986328125
0,1,0,23675,0.921875,0.275390625,3,1,11,30,5,834.882080078125,330.792907714844,0,1,objects,big,0,1,faces,A,male,VS,F,20,E01,79.986328125
0,1,1,23677,1.390625,0.205078125,4,1,7,20,7,744.027465820312,282.831604003906,0,1,faces,male,0,1,faces,A,male,VS,F,20,E01,79.986328125
0,1,0,23679,1.8359375,0.201171875,5,0,14,65,9,1243.76916503906,277.447387695312,0,1,faces,female,0,1,faces,A,male,VS,F,20,E01,79.986328125
0,1,0,23680,2.107421875,0.197265625,6,0,15,67,10,1264.89709472656,462.859771728516,0,1,faces,male,0,1,faces,A,male,VS,F,20,E01,79.986328125
0,1,0,23681,2.34375,0.126953125,7,0,13,59,11,1178.3173828125,512.599304199219,0,1,objects,big,0,1,faces,A,male,VS,F,20,E01,79.986328125
0,1,0,23683,2.677734375,0.296875,8,0,12,31,13,824.132019042969,424.438232421875,0,1,faces,female,0,1,faces,A,male,VS,F,20,E01,79.986328125
0,1,0,23685,3.26171875,0.27734375,9,0,10,27,15,727.352416992188,890.521301269531,0,1,faces,male,0,1,faces,A,male,VS,F,20,E01,79.986328125
0,1,0,23704,0.302734375,0.166015625,1,1,8,36,1,867.261962890625,937.483520507812,0,1,objects,big,1,1,objects,P,small,VS,O,21,E01,84.185546875
0,1,0,23705,0.537109375,0.240234375,2,1,4,25,2,753.032287597656,731.374877929688,0,1,faces,female,1,1,objects,P,small,VS,O,21,E01,84.185546875
0,1,0,23706,0.82421875,0.119140625,3,1,3,24,3,734.439514160156,640.049865722656,0,1,faces,male,1,1,objects,P,small,VS,O,21,E01,84.185546875
0,1,0,23707,1.01953125,0.12890625,4,1,15,79,4,1324.09484863281,695.42529296875,0,1,faces,male,1,1,objects,P,small,VS,O,21,E01,84.185546875
0,1,0,23709,1.453125,0.134765625,5,0,9,40,6,950.002746582031,426.230041503906,0,1,objects,small,1,1,objects,P,small,VS,O,21,E01,84.185546875
0,1,1,23710,1.63671875,0.1953125,6,0,11,48,7,1058.86535644531,358.527862548828,1,0,NaN,NaN,1,1,objects,P,small,VS,O,21,E01,84.185546875
1,1,0,23724,0.314453125,0.19140625,1,1,8,31,2,869.343933105469,453.036041259766,0,1,objects,small,0,1,objects,A,big,EX,O,22,E01,88.384765625
1,1,0,23726,0.759765625,0.14453125,2,1,4,11,4,642.963134765625,271.005981445312,0,1,faces,female,0,1,objects,A,big,EX,O,22,E01,88.384765625
0,1,0,23728,1.208984375,0.248046875,3,1,6,28,6,854.795043945312,180.576599121094,0,1,objects,big,0,1,objects,A,big,EX,O,22,E01,88.384765625
2,1,0,23729,1.521484375,0.142578125,4,1,4,11,7,654.551879882812,244.442077636719,0,1,faces,female,0,1,objects,A,big,EX,O,22,E01,88.384765625
0,1,0,23731,1.912109375,0.154296875,5,0,2,5,9,531.51953125,579.431274414062,0,1,faces,male,0,1,objects,A,big,EX,O,22,E01,88.384765625
2,1,0,23732,2.15625,0.287109375,6,0,8,31,10,856.856628417969,485.690216064453,0,1,objects,small,0,1,objects,A,big,EX,O,22,E01,88.384765625
0,1,0,23733,2.509765625,0.1875,7,0,13,49,11,1060.73913574219,462.681274414062,0,1,faces,male,0,1,objects,A,big,EX,O,22,E01,88.384765625
0,1,0,23734,2.740234375,0.177734375,8,0,14,50,12,1055.49328613281,554.287109375,0,1,faces,female,0,1,objects,A,big,EX,O,22,E01,88.384765625
0,1,0,23735,3.001953125,0.263671875,9,0,5,17,13,613.903930664062,871.441162109375,0,1,objects,small,0,1,objects,A,big,EX,O,22,E01,88.384765625
0,1,0,23736,3.939453125,0.208984375,10,0,9,36,14,845.119567871094,932.604187011719,0,1,faces,male,0,1,objects,A,big,EX,O,22,E01,88.384765625
0,1,1,23756,0.37109375,0.115234375,1,1,4,18,2,702.576599121094,941.996520996094,0,1,faces,male,1,1,faces,P,female,VS,I,23,E01,92.583984375
0,1,0,23759,0.875,0.201171875,2,1,5,25,5,729.640991210938,726.442749023438,0,1,objects,small,1,1,faces,P,female,VS,I,23,E01,92.583984375
0,1,0,23760,1.140625,0.169921875,3,1,3,14,6,660.097045898438,529.218505859375,0,1,objects,small,1,1,faces,P,female,VS,I,23,E01,92.583984375
0,1,0,23761,1.357421875,0.140625,4,1,8,31,7,833.343811035156,459.541625976562,0,1,faces,female,1,1,faces,P,female,VS,I,23,E01,92.583984375
0,1,0,23762,1.564453125,0.140625,5,0,1,4,8,544.829528808594,439.327392578125,0,1,faces,female,1,1,faces,P,female,VS,I,23,E01,92.583984375
0,1,0,23764,2.05078125,0.1875,6,0,11,46,10,1047.05578613281,169.903778076172,0,1,faces,female,1,1,faces,P,female,VS,I,23,E01,92.583984375
0,1,0,23765,2.287109375,0.11328125,7,0,10,38,11,955.476989746094,248.222625732422,0,1,faces,male,1,1,faces,P,female,VS,I,23,E01,92.583984375
0,1,0,23766,2.46484375,0.1171875,8,0,14,55,12,1171.27966308594,171.210662841797,1,0,NaN,NaN,1,1,faces,P,female,VS,I,23,E01,92.583984375
1,1,0,23777,0.54296875,0.130859375,1,1,3,15,1,629.175537109375,599.836730957031,0,1,objects,small,0,0,faces,A,female,EX,I,24,E01,96.783203125
0,1,0,23779,0.935546875,0.1640625,2,1,1,1,3,517.64111328125,144.489776611328,0,1,faces,male,0,0,faces,A,female,EX,I,24,E01,96.783203125
0,1,0,23780,1.197265625,0.234375,3,1,8,46,4,1016.53942871094,185.307022094727,0,1,faces,female,0,0,faces,A,female,EX,I,24,E01,96.783203125
0,1,0,23781,1.490234375,0.166015625,4,1,9,47,5,1097.75427246094,232.129577636719,0,1,faces,male,0,0,faces,A,female,EX,I,24,E01,96.783203125
0,1,0,23784,2.060546875,0.197265625,5,0,12,76,8,1371.31555175781,467.690643310547,0,1,faces,female,0,0,faces,A,female,EX,I,24,E01,96.783203125
0,1,0,23785,2.337890625,0.1640625,6,0,13,78,9,1383.30236816406,687.042114257812,0,1,objects,small,0,0,faces,A,female,EX,I,24,E01,96.783203125
0,1,0,23786,2.541015625,0.2734375,7,0,14,79,10,1385.92407226562,744.263305664062,0,1,faces,male,0,0,faces,A,female,EX,I,24,E01,96.783203125
0,1,0,23787,2.90234375,0.267578125,8,0,6,35,11,823.595886230469,814.8330078125,0,1,faces,female,0,0,faces,A,female,EX,I,24,E01,96.783203125
2,1,0,23788,3.21875,0.5078125,9,0,3,15,12,659.759887695312,652.702392578125,0,1,objects,small,0,0,faces,A,female,EX,I,24,E01,96.783203125
0,1,0,23789,3.794921875,0.267578125,10,0,2,7,13,526.431457519531,758.872924804688,0,1,faces,female,0,0,faces,A,female,EX,I,24,E01,96.783203125
1,1,0,23805,0.48046875,0.123046875,1,1,4,11,2,636.269653320312,266.505401611328,0,1,faces,female,1,1,faces,P,female,VS,F,25,E01,100.982421875
1,1,1,23807,0.814453125,0.119140625,2,1,6,47,4,1090.47058105469,240.108535766602,0,1,faces,male,1,1,faces,P,female,VS,F,25,E01,100.982421875
2,1,1,23809,1.10546875,0.115234375,3,1,4,11,6,646.43798828125,280.174163818359,0,1,faces,female,1,1,faces,P,female,VS,F,25,E01,100.982421875
0,1,0,23811,1.470703125,0.15625,4,1,12,68,8,1275.54919433594,581.028076171875,0,1,faces,female,1,1,faces,P,female,VS,F,25,E01,100.982421875
2,1,0,23814,2.017578125,0.1328125,5,0,6,47,11,1095.02014160156,268.987091064453,0,1,faces,male,1,1,faces,P,female,VS,F,25,E01,100.982421875
1,1,0,23815,2.234375,0.259765625,6,0,8,53,12,1073.88806152344,852.162353515625,0,1,faces,male,1,1,faces,P,female,VS,F,25,E01,100.982421875
0,1,0,23816,2.55859375,0.197265625,7,0,13,71,13,1257.73193359375,851.126403808594,0,1,faces,female,1,1,faces,P,female,VS,F,25,E01,100.982421875
2,1,0,23817,2.806640625,0.11328125,8,0,8,53,14,1044.62866210938,805.119750976562,0,1,faces,male,1,1,faces,P,female,VS,F,25,E01,100.982421875
0,1,0,23818,2.95703125,0.123046875,9,0,7,52,15,1057.81115722656,770.4609375,0,1,objects,big,1,1,faces,P,female,VS,F,25,E01,100.982421875
0,0,0,23821,3.439453125,0.31640625,10,0,2,6,18,552.580322265625,658.816528320312,1,0,NaN,NaN,1,1,faces,P,female,VS,F,25,E01,100.982421875
0,1,0,23832,0.23828125,0.15625,1,1,2,30,2,877.838684082031,328.400299072266,0,1,faces,male,1,0,faces,P,female,VS,F,26,E01,105.181640625
1,1,1,23835,0.8046875,0.22265625,2,1,9,56,5,1145.86645507812,251.553970336914,0,1,faces,female,1,0,faces,P,female,VS,F,26,E01,105.181640625
1,1,1,23837,1.14453125,0.1328125,3,1,10,66,7,1244.31103515625,321.641906738281,0,1,faces,male,1,0,faces,P,female,VS,F,26,E01,105.181640625
2,1,0,23840,1.59375,0.18359375,4,1,9,56,10,1171.15747070312,278.568145751953,0,1,faces,female,1,0,faces,P,female,VS,F,26,E01,105.181640625
2,1,0,23841,1.837890625,0.181640625,5,0,10,66,11,1283.51684570312,355.869232177734,0,1,faces,male,1,0,faces,P,female,VS,F,26,E01,105.181640625
0,1,1,23842,2.0546875,0.125,6,0,11,68,12,1273.89038085938,501.449737548828,1,0,NaN,NaN,1,0,faces,P,female,VS,F,26,E01,105.181640625
0,0,1,23845,2.7578125,0.205078125,7,0,12,70,15,1296.57653808594,755.591796875,0,1,objects,small,1,0,faces,P,female,VS,F,26,E01,105.181640625
0,0,0,23848,3.208984375,0.150390625,8,0,15,80,18,1344.32690429688,853.459289550781,0,1,faces,male,1,0,faces,P,female,VS,F,26,E01,105.181640625
0,0,0,23849,3.43359375,0.30859375,9,0,4,36,19,858.522644042969,960.469909667969,0,1,faces,female,1,0,faces,P,female,VS,F,26,E01,105.181640625
0,0,0,23850,3.828125,0.22265625,10,0,7,42,20,958.123901367188,648.210876464844,0,1,faces,male,1,0,faces,P,female,VS,F,26,E01,105.181640625
0,1,0,23867,0.3671875,0.115234375,1,1,5,19,2,804.322875976562,167.29411315918,0,1,objects,small,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23868,0.5546875,0.1640625,2,1,10,55,3,1155.03295898438,182.630599975586,0,1,faces,male,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23869,0.783203125,0.1328125,3,1,7,38,4,988.290893554688,280.819763183594,0,1,objects,small,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23870,0.9609375,0.197265625,4,1,9,48,5,1076.24755859375,366.068267822266,0,1,faces,female,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,1,23871,1.244140625,0.154296875,5,0,2,14,6,616.27197265625,574.03564453125,0,1,faces,female,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23873,1.7421875,0.20703125,6,0,3,16,8,656.444885253906,742.038696289062,0,1,faces,female,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23874,2.00390625,0.310546875,7,0,4,17,9,659.566711425781,842.827453613281,0,1,faces,female,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23875,2.388671875,0.1796875,8,0,8,42,10,965.131652832031,649.537109375,0,1,objects,big,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23876,2.63671875,0.173828125,9,0,14,69,11,1260.26977539062,642.505187988281,0,1,faces,female,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23877,2.880859375,0.240234375,10,0,12,62,12,1150.77124023438,839.774047851562,0,1,faces,male,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,1,23878,3.166015625,0.10546875,11,0,13,63,13,1156.96838378906,963.170227050781,0,1,faces,male,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23880,3.443359375,0.193359375,12,0,15,80,15,1369.59741210938,870.156005859375,0,1,faces,male,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23882,3.849609375,0.177734375,13,0,11,58,17,1161.69909667969,437.772796630859,0,1,faces,female,0,1,faces,A,female,VS,I,27,E01,109.380859375
0,1,0,23898,0.349609375,0.142578125,1,1,6,20,2,807.0390625,274.072875976562,0,1,objects,big,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,1,23899,0.537109375,0.205078125,2,1,5,19,3,742.60791015625,187.640014648438,0,1,faces,female,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,1,23901,0.97265625,0.21484375,3,1,3,11,5,691.648498535156,249.458618164062,0,1,objects,small,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,0,23903,1.36328125,0.12109375,4,1,7,21,7,761.20703125,383.752990722656,0,1,faces,female,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,1,23904,1.546875,0.171875,5,0,10,40,8,969.328186035156,446.361419677734,0,1,faces,female,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,0,23906,1.982421875,0.263671875,6,0,12,59,10,1165.30078125,552.722412109375,0,1,objects,small,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,0,23907,2.27734375,0.205078125,7,0,11,51,11,1055.82006835938,643.826782226562,0,1,faces,male,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,0,23908,2.546875,0.14453125,8,0,13,70,12,1271.77001953125,783.527709960938,0,1,objects,small,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,1,23909,2.73046875,0.353515625,9,0,14,71,13,1297.84509277344,832.489990234375,0,1,objects,big,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,0,23912,3.634765625,0.1953125,10,0,4,15,16,647.611328125,621.843811035156,0,1,faces,female,0,1,faces,A,female,EX,I,28,E01,113.580078125
0,1,0,23932,0.220703125,0.16015625,1,1,1,11,1,685.605773925781,263.040954589844,0,1,faces,male,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,1,23933,0.451171875,0.138671875,2,1,6,37,2,927.962280273438,176.381805419922,0,1,faces,female,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23935,0.763671875,0.173828125,3,1,9,55,4,1199.55114746094,180.002426147461,0,1,faces,male,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23936,0.998046875,0.1953125,4,1,13,74,5,1336.04064941406,276.612548828125,0,1,faces,male,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23937,1.2421875,0.125,5,0,14,75,6,1392.00866699219,378.409729003906,0,1,objects,big,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23938,1.443359375,0.107421875,6,0,8,48,7,1059.40600585938,374.208923339844,0,1,faces,female,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23939,1.6171875,0.19921875,7,0,3,22,8,791.37841796875,451.220367431641,0,1,objects,small,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23940,1.861328125,0.138671875,8,0,4,32,9,879.199462890625,544.513061523438,0,1,objects,small,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23941,2.05859375,0.189453125,9,0,5,34,10,812.257751464844,723.930358886719,0,1,faces,male,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23942,2.306640625,0.26171875,10,0,2,16,11,651.463256835938,748.50146484375,0,1,faces,male,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23943,2.640625,0.236328125,11,0,7,42,12,959.244750976562,639.0673828125,0,1,faces,female,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23944,2.9453125,0.13671875,12,0,12,70,13,1261.6552734375,735.941467285156,0,1,objects,big,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23945,3.134765625,0.140625,13,0,11,68,14,1262.39538574219,555.264465332031,0,1,objects,big,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,0,0,23946,3.333984375,0.275390625,14,0,15,76,15,1361.42333984375,433.861541748047,1,0,NaN,NaN,1,1,faces,P,male,VS,I,29,E01,117.779296875
0,1,0,23962,0.619140625,0.16015625,1,1,15,79,4,1313.59619140625,746.274353027344,0,1,faces,male,0,1,faces,A,male,VS,F,30,E01,121.978515625
0,1,0,23963,0.818359375,0.275390625,2,1,13,69,5,1305.93884277344,651.230285644531,0,1,faces,male,0,1,faces,A,male,VS,F,30,E01,121.978515625
0,1,0,23964,1.1484375,0.16796875,3,1,9,59,6,1173.68701171875,551.759582519531,0,1,faces,male,0,1,faces,A,male,VS,F,30,E01,121.978515625
0,1,0,23968,1.931640625,0.279296875,4,1,8,40,10,961.221618652344,415.020324707031,0,1,faces,female,0,1,faces,A,male,VS,F,30,E01,121.978515625
0,1,0,23969,2.23828125,0.18359375,5,0,7,39,11,959.088195800781,345.226989746094,0,1,faces,female,0,1,faces,A,male,VS,F,30,E01,121.978515625
0,1,0,23970,2.48828125,0.142578125,6,0,5,22,12,750.748474121094,451.231689453125,0,1,faces,male,0,1,faces,A,male,VS,F,30,E01,121.978515625
0,1,0,23971,2.703125,0.3125,7,0,4,19,13,749.631225585938,169.009216308594,0,1,faces,female,0,1,faces,A,male,VS,F,30,E01,121.978515625
0,1,1,23972,3.078125,0.11328125,8,0,2,11,14,650.890869140625,270.786010742188,0,1,faces,male,0,1,faces,A,male,VS,F,30,E01,121.978515625
0,1,0,23974,3.541015625,0.337890625,9,0,11,64,16,1259.93762207031,173.703430175781,0,1,objects,big,0,1,faces,A,male,VS,F,30,E01,121.978515625
0,1,0,23988,0.361328125,0.208984375,1,1,2,11,1,705.615356445312,271.551483154297,0,1,faces,female,0,1,faces,A,male,VS,I,31,E01,126.177734375
1,1,0,23990,0.80859375,0.109375,2,1,3,13,3,637.665405273438,444.474395751953,0,1,objects,small,0,1,faces,A,male,VS,I,31,E01,126.177734375
0,1,0,23991,1.013671875,0.263671875,3,1,14,58,4,1115.99609375,432.606292724609,0,1,faces,female,0,1,faces,A,male,VS,I,31,E01,126.177734375
0,1,0,23992,1.341796875,0.123046875,4,1,15,76,5,1312.47644042969,416.196258544922,0,1,faces,female,0,1,faces,A,male,VS,I,31,E01,126.177734375
0,1,0,23993,1.5,0.20703125,5,0,13,57,6,1182.75610351562,356.814270019531,0,1,faces,male,0,1,faces,A,male,VS,I,31,E01,126.177734375
0,1,0,23994,1.783203125,0.2265625,6,0,8,25,7,753.796813964844,693.771118164062,0,1,objects,big,0,1,faces,A,male,VS,I,31,E01,126.177734375
0,1,0,23995,2.083984375,0.20703125,7,0,4,17,8,657.141662597656,876.373840332031,0,1,objects,small,0,1,faces,A,male,VS,I,31,E01,126.177734375
0,1,0,23996,2.36328125,0.263671875,8,0,12,54,9,1079.17834472656,938.452270507812,0,1,faces,male,0,1,faces,A,male,VS,I,31,E01,126.177734375
0,1,0,23998,2.837890625,0.283203125,9,0,1,5,11,546.710266113281,555.960144042969,0,1,faces,male,0,1,faces,A,male,VS,I,31,E01,126.177734375
0,1,1,23999,3.197265625,0.12109375,10,0,9,36,12,888.286437988281,940.824401855469,0,1,faces,female,0,1,faces,A,male,VS,I,31,E01,126.177734375
2,1,0,24002,3.810546875,0.287109375,11,0,3,13,15,625.640441894531,446.776947021484,0,1,objects,small,0,1,faces,A,male,VS,I,31,E01,126.177734375
0,1,0,24011,0.447265625,0.12109375,1,1,5,28,3,853.502380371094,171.659088134766,0,1,faces,female,1,1,objects,P,small,VS,O,32,E01,130.376953125
0,1,0,24012,0.658203125,0.205078125,2,1,11,65,4,1310.43896484375,281.281890869141,0,1,objects,small,1,1,objects,P,small,VS,O,32,E01,130.376953125
0,0,1,24013,0.94140625,0.2890625,3,1,3,22,5,801.869750976562,414.245147705078,1,0,NaN,NaN,1,1,objects,P,small,VS,O,32,E01,130.376953125
0,1,1,24026,0.7734375,0.19140625,1,1,14,80,4,1362.3330078125,884.524475097656,0,1,objects,big,0,1,objects,A,big,VS,O,33,E01,134.576171875
1,1,0,24031,1.814453125,0.240234375,2,1,12,48,9,1034.53112792969,342.316711425781,0,1,objects,small,0,1,objects,A,big,VS,O,33,E01,134.576171875
0,1,0,24032,2.08984375,0.1953125,3,1,10,38,10,965.157958984375,257.421905517578,0,1,faces,female,0,1,objects,A,big,VS,O,33,E01,134.576171875
2,1,0,24033,2.326171875,0.201171875,4,1,12,48,11,1068.61840820312,340.669586181641,0,1,objects,small,0,1,objects,A,big,VS,O,33,E01,134.576171875
0,1,0,24034,2.599609375,0.205078125,5,0,8,32,12,810.502258300781,559.122680664062,0,1,faces,female,0,1,objects,A,big,VS,O,33,E01,134.576171875
0,1,0,24035,2.86328125,0.10546875,6,0,7,24,13,736.368896484375,641.73291015625,0,1,faces,male,0,1,objects,A,big,VS,O,33,E01,134.576171875
0,1,0,24037,3.224609375,0.16796875,7,0,1,1,15,562.141418457031,159.770889282227,0,1,faces,male,0,1,objects,A,big,VS,O,33,E01,134.576171875
0,1,0,24038,3.46484375,0.23046875,8,0,11,46,16,1035.39050292969,185.575408935547,0,1,faces,male,0,1,objects,A,big,VS,O,33,E01,134.576171875
0,1,0,24039,3.763671875,0.27734375,9,0,13,74,17,1347.88037109375,270.145324707031,0,1,faces,male,0,1,objects,A,big,VS,O,33,E01,134.576171875
1,1,0,24050,0.30078125,0.208984375,1,1,9,40,1,915.523193359375,454.964538574219,0,1,faces,female,0,1,faces,A,female,VS,F,34,E01,138.775390625
0,1,0,24052,0.8046875,0.236328125,2,1,2,4,3,544.391723632812,448.719268798828,0,1,faces,female,0,1,faces,A,female,VS,F,34,E01,138.775390625
2,1,1,24053,1.109375,0.15234375,3,1,9,40,4,915.721435546875,440.845153808594,0,1,faces,female,0,1,faces,A,female,VS,F,34,E01,138.775390625
0,1,0,24056,1.580078125,0.21875,4,1,10,55,7,1150.98364257812,187.569046020508,0,1,faces,female,0,1,faces,A,female,VS,F,34,E01,138.775390625
0,1,0,24057,1.859375,0.2109375,5,0,15,73,8,1363.92053222656,189.005462646484,0,1,objects,small,0,1,faces,A,female,VS,F,34,E01,138.775390625
0,1,0,24059,2.283203125,0.169921875,6,0,1,3,10,545.317565917969,362.532409667969,0,1,faces,male,0,1,faces,A,female,VS,F,34,E01,138.775390625
0,1,0,24061,2.716796875,0.189453125,7,0,4,7,12,557.445129394531,701.212158203125,0,1,objects,big,0,1,faces,A,female,VS,F,34,E01,138.775390625
0,1,0,24062,2.9609375,0.208984375,8,0,7,23,13,744.865173339844,561.093139648438,0,1,faces,male,0,1,faces,A,female,VS,F,34,E01,138.775390625
0,1,1,24066,3.705078125,0.171875,9,0,13,63,17,1173.31298828125,945.462829589844,0,1,faces,male,0,1,faces,A,female,VS,F,34,E01,138.775390625
0,1,0,24074,0.59375,0.25390625,1,1,2,2,1,543.738647460938,234.250823974609,0,1,faces,female,0,1,objects,A,small,VS,O,35,E01,142.974609375
0,1,0,24076,1.1796875,0.12109375,2,1,6,16,3,665.416442871094,737.869812011719,0,1,faces,female,0,1,objects,A,small,VS,O,35,E01,142.974609375
0,1,0,24078,1.513671875,0.34375,3,1,4,11,5,641.643798828125,255.514495849609,0,1,objects,small,0,1,objects,A,small,VS,O,35,E01,142.974609375
1,1,0,24079,1.92578125,0.1171875,4,1,10,38,6,968.949829101562,250.905578613281,0,1,objects,small,0,1,objects,A,small,VS,O,35,E01,142.974609375
0,1,0,24081,2.353515625,0.115234375,5,0,8,26,8,738.461242675781,858.566101074219,0,1,objects,big,0,1,objects,A,small,VS,O,35,E01,142.974609375
0,1,0,24082,2.556640625,0.216796875,6,0,11,63,9,1184.224609375,941.761352539062,0,1,faces,male,0,1,objects,A,small,VS,O,35,E01,142.974609375
0,1,0,24084,3.009765625,0.16796875,7,0,12,65,11,1263.14245605469,287.806243896484,0,1,faces,female,0,1,objects,A,small,VS,O,35,E01,142.974609375
2,1,0,24085,3.24609375,0.189453125,8,0,10,38,12,932.584167480469,262.653259277344,0,1,objects,small,0,1,objects,A,small,VS,O,35,E01,142.974609375
0,1,0,24086,3.53125,0.24609375,9,0,9,32,13,811.955871582031,553.36474609375,0,1,objects,small,0,1,objects,A,small,VS,O,35,E01,142.974609375
0,1,0,24087,3.841796875,0.193359375,10,0,5,14,14,628.697509765625,590.450256347656,0,1,faces,male,0,1,objects,A,small,VS,O,35,E01,142.974609375
1,1,0,24099,0.248046875,0.181640625,1,1,7,32,1,811.772277832031,570.896728515625,0,1,faces,male,1,0,objects,P,small,VS,O,36,E01,147.173828125
0,0,0,24101,0.6875,0.298828125,2,1,3,11,3,672.589172363281,216.697219848633,1,0,NaN,NaN,1,0,objects,P,small,VS,O,36,E01,147.173828125
